PULocationID,pickup_zone,pickup_hour,trips,avg_duration_min,median_duration_min,expected_duration_min,p90_duration_min,delay_rate,month,metric,low_sample,metric_order,unreliable_trips,benchmark_share_citywide_hour,benchmark_share_pickup_borough_hour,benchmark_share_pickup_zone_hour,benchmark_share_zone_pair_hour,pickup_borough,total_revenue,total_distance_mi,revenue_per_mile,avg_fare,scope,condition,avg_temperature_c,zero_distance_trips,zero_fare_trips,zero_distance_and_fare_trips,zero_distance_rate,zero_fare_rate,passenger_count_missing_rate,duplicate_key_rate
169.0,Mount Hope,14.0,61,42.39016393442623,35.11666666666667,35.11666666666667,81.88333333333334,0.4426229508196721,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
151.0,Manhattan Valley,20.0,1162,13.50460413080895,11.6,11.6,25.210000000000004,0.4423407917383821,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
91.0,Flatlands,19.0,52,24.684615384615384,20.291666666666668,20.291666666666668,42.62,0.4423076923076923,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
197.0,Richmond Hill,6.0,147,33.8327664399093,28.516666666666666,28.516666666666666,67.59,0.4421768707482993,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
41.0,Central Harlem,9.0,1011,20.461424332344215,17.733333333333334,17.733333333333334,37.68333333333333,0.4421364985163205,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
125.0,Hudson Sq,14.0,887,17.50783540022548,13.316666666666666,13.316666666666666,32.75999999999999,0.4419391206313416,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
41.0,Central Harlem,8.0,1274,21.35053636839351,18.475,18.475,39.50666666666667,0.44191522762951335,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
100.0,Garment District,5.0,826,9.384200968523002,6.966666666666667,6.966666666666667,18.7,0.44188861985472155,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
22.0,Bensonhurst West,11.0,43,41.931395348837206,32.8,32.8,82.20666666666668,0.4418604651162791,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
22.0,Bensonhurst West,12.0,43,36.29573643410853,27.533333333333335,27.533333333333335,67.62666666666667,0.4418604651162791,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
41.0,Central Harlem,12.0,838,21.160262529832934,17.78333333333333,17.78333333333333,41.07166666666667,0.441527446300716,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
122.0,Hollis,7.0,68,44.72941176470588,32.725,32.725,97.06833333333334,0.4411764705882353,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
169.0,Mount Hope,16.0,34,37.70245098039215,25.1,25.1,95.44833333333332,0.4411764705882353,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
131.0,Jamaica Estates,11.0,34,33.580882352941174,25.191666666666666,25.191666666666666,68.69166666666666,0.4411764705882353,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
217.0,South Williamsburg,8.0,34,31.158333333333335,25.141666666666666,25.141666666666666,55.141666666666666,0.4411764705882353,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
133.0,Kensington,14.0,34,30.337745098039218,27.5,27.5,44.626666666666665,0.4411764705882353,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
55.0,Coney Island,19.0,34,27.076960784313727,23.3,23.3,51.48833333333333,0.4411764705882353,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
63.0,Cypress Hills,22.0,34,19.39264705882353,15.991666666666667,15.991666666666667,37.818333333333335,0.4411764705882353,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
35.0,Brownsville,6.0,161,43.86335403726708,34.5,34.5,91.1,0.4409937888198758,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
263.0,Yorkville West,3.0,490,10.680816326530612,9.158333333333333,9.158333333333333,20.016666666666666,0.44081632653061226,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
166.0,Morningside Heights,19.0,1242,17.013177670424046,14.516666666666666,14.516666666666666,31.345000000000006,0.44041867954911434,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
91.0,Flatlands,7.0,325,44.683846153846154,31.9,31.9,92.80333333333336,0.44,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
210.0,Sheepshead Bay,12.0,91,41.288827838827835,29.466666666666665,29.466666666666665,84.83333333333333,0.43956043956043955,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
263.0,Yorkville West,1.0,1170,10.9144301994302,9.983333333333333,9.983333333333333,20.640000000000008,0.4393162393162393,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
100.0,Garment District,23.0,1712,13.836234423676013,12.108333333333334,12.108333333333334,24.95,0.4392523364485981,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
149.0,Madison,7.0,41,47.31910569105691,30.316666666666666,30.316666666666666,100.18333333333334,0.43902439024390244,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
149.0,Madison,10.0,41,42.95406504065041,28.3,28.3,89.53333333333333,0.43902439024390244,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
22.0,Bensonhurst West,8.0,82,41.978252032520324,29.433333333333334,29.433333333333334,86.025,0.43902439024390244,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
196.0,Rego Park,20.0,41,17.24471544715447,12.633333333333333,12.633333333333333,30.066666666666666,0.43902439024390244,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
141.0,Lenox Hill West,23.0,2219,11.872404987231485,10.45,10.45,21.256666666666668,0.4389364578639027,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
218.0,Springfield Gardens North,13.0,57,32.71666666666667,23.266666666666666,23.266666666666666,70.49666666666666,0.43859649122807015,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
39.0,Canarsie,10.0,226,39.060693215339235,30.35,30.35,82.65833333333333,0.43805309734513276,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
216.0,South Ozone Park,12.0,112,30.411755952380954,21.0,21.0,73.24000000000001,0.4375,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
258.0,Woodhaven,16.0,48,26.048263888888886,18.05,18.05,61.93666666666671,0.4375,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
169.0,Mount Hope,5.0,32,25.795833333333334,18.375,18.375,55.343333333333334,0.4375,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
250.0,Westchester Village/Unionport,22.0,32,19.9390625,12.258333333333333,12.258333333333333,39.08166666666667,0.4375,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
197.0,Richmond Hill,18.0,64,18.60755208333333,13.266666666666666,13.266666666666666,31.888333333333335,0.4375,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
100.0,Garment District,9.0,1520,14.68469298245614,12.025,11.941666666666666,26.885,0.4375,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
77.0,East New York/Pennsylvania Avenue,10.0,119,41.39537815126051,29.95,29.95,83.55333333333333,0.4369747899159664,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
69.0,East Concourse/Concourse Village,17.0,87,45.98620689655173,32.75,32.75,102.15,0.4367816091954023,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
50.0,Clinton West,17.0,1429,15.491147655703289,13.033333333333333,12.966666666666667,28.436666666666667,0.4366689993002099,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
258.0,Woodhaven,9.0,71,33.7443661971831,26.933333333333334,26.933333333333334,64.55,0.43661971830985913,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
35.0,Brownsville,7.0,252,43.18419312169312,30.991666666666667,30.991666666666667,88.91166666666668,0.4365079365079365,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
169.0,Mount Hope,10.0,55,39.78969696969697,31.833333333333332,31.833333333333332,77.55,0.43636363636363634,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
55.0,Coney Island,18.0,55,38.94636363636364,31.2,31.2,79.77,0.43636363636363634,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
28.0,Briarwood/Jamaica Hills,17.0,55,32.20151515151515,24.65,24.65,57.79333333333334,0.43636363636363634,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
56.0,Corona,17.0,55,30.95909090909091,19.65,19.65,58.56,0.43636363636363634,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
197.0,Richmond Hill,9.0,110,25.068787878787877,19.416666666666668,19.416666666666668,45.800000000000026,0.43636363636363634,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
246.0,West Chelsea/Hudson Yards,1.0,1123,14.369204511724547,12.983333333333333,12.983333333333333,26.040000000000003,0.4363312555654497,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
174.0,Norwood,17.0,39,43.73461538461538,30.933333333333334,30.933333333333334,80.0366666666667,0.4358974358974359,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
205.0,Saint Albans,17.0,39,36.94145299145299,32.166666666666664,32.166666666666664,65.17333333333333,0.4358974358974359,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
217.0,South Williamsburg,14.0,39,34.01880341880342,27.166666666666668,27.166666666666668,58.190000000000005,0.4358974358974359,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
171.0,Murray Hill-Queens,8.0,39,29.52179487179487,22.216666666666665,22.216666666666665,57.97000000000001,0.4358974358974359,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
13.0,Battery Park City,4.0,39,17.486752136752138,15.066666666666666,15.066666666666666,26.273333333333337,0.4358974358974359,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
14.0,Bay Ridge,0.0,39,17.475213675213674,13.983333333333333,13.983333333333333,32.71,0.4358974358974359,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
74.0,East Harlem North,10.0,785,21.520042462845012,17.5,17.5,42.17333333333334,0.4356687898089172,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
197.0,Richmond Hill,14.0,101,25.012376237623762,16.916666666666668,16.916666666666668,53.61666666666667,0.43564356435643564,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
125.0,Hudson Sq,18.0,1297,16.04561809303521,13.333333333333334,13.333333333333334,30.410000000000007,0.4356206630686199,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
39.0,Canarsie,5.0,186,42.66505376344086,38.28333333333333,38.28333333333333,83.40833333333333,0.43548387096774194,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
165.0,Midwood,15.0,62,39.141666666666666,30.1,30.1,72.81166666666667,0.43548387096774194,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
218.0,Springfield Gardens North,14.0,62,35.74731182795699,24.8,24.8,84.39666666666665,0.43548387096774194,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
51.0,Co-Op City,18.0,62,34.04462365591398,24.516666666666666,24.516666666666666,64.15166666666667,0.43548387096774194,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
125.0,Hudson Sq,11.0,712,15.9812734082397,13.0,13.0,30.046666666666663,0.4353932584269663,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
125.0,Hudson Sq,21.0,1013,15.018361303060217,12.85,12.85,26.966666666666672,0.4353405725567621,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
21.0,Bensonhurst East,13.0,46,45.222101449275364,35.00833333333333,35.00833333333333,88.05000000000001,0.43478260869565216,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
3.0,Allerton/Pelham Gardens,8.0,46,37.09347826086957,30.3,30.3,83.49166666666667,0.43478260869565216,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
71.0,East Flatbush/Farragut,15.0,92,35.142753623188405,26.71666666666667,26.71666666666667,60.57500000000001,0.43478260869565216,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
198.0,Ridgewood,16.0,69,28.47222222222222,22.85,22.85,60.076666666666675,0.43478260869565216,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
264.0,Unknown,5.0,46,18.410507246376813,13.008333333333333,13.008333333333333,37.525000000000006,0.43478260869565216,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
42.0,Central Harlem North,16.0,727,28.833058230169648,23.683333333333334,23.683333333333334,53.17666666666666,0.4346629986244842,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
246.0,West Chelsea/Hudson Yards,2.0,1061,12.663132265158655,10.7,10.7,23.466666666666665,0.4344957587181904,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
50.0,Clinton West,15.0,1304,17.27659764826176,14.158333333333333,14.158333333333333,30.175000000000004,0.4340490797546012,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
134.0,Kew Gardens,17.0,53,24.462264150943398,16.95,16.95,51.980000000000004,0.4339622641509434,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
166.0,Morningside Heights,23.0,664,15.917545180722891,13.641666666666666,13.641666666666666,29.246666666666677,0.43373493975903615,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
32.0,Bronxdale,10.0,30,43.94611111111111,36.483333333333334,36.483333333333334,65.79833333333336,0.43333333333333335,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
200.0,Riverdale/North Riverdale/Fieldston,9.0,30,43.89444444444444,36.40833333333333,36.40833333333333,76.18333333333335,0.43333333333333335,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
16.0,Bayside,7.0,30,43.242777777777775,33.18333333333333,33.18333333333333,84.60000000000001,0.43333333333333335,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
208.0,Schuylerville/Edgewater Park,15.0,30,32.01833333333333,25.683333333333334,25.683333333333334,56.05166666666667,0.43333333333333335,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
91.0,Flatlands,12.0,127,36.773622047244096,25.05,25.05,74.82000000000002,0.4330708661417323,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
211.0,SoHo,22.0,1751,14.08401865600609,11.95,11.95,25.466666666666665,0.4328954882924043,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
22.0,Bensonhurst West,9.0,67,41.7042288557214,27.65,27.65,94.59666666666666,0.43283582089552236,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
247.0,West Concourse,13.0,67,37.39452736318408,24.383333333333333,24.383333333333333,78.06666666666666,0.43283582089552236,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
163.0,Midtown North,0.0,1526,12.968425076452599,10.558333333333334,10.558333333333334,23.166666666666668,0.4325032765399738,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
173.0,North Corona,12.0,37,32.96351351351352,24.35,24.35,65.38666666666666,0.43243243243243246,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
140.0,Lenox Hill East,22.0,1781,13.048914467527606,11.65,11.65,22.433333333333334,0.43234138124649074,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
211.0,SoHo,21.0,1622,14.732501027538017,12.658333333333333,12.658333333333333,26.733333333333334,0.4321824907521578,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
235.0,University Heights/Morris Heights,17.0,44,48.3125,39.275,39.275,95.36500000000001,0.4318181818181818,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
149.0,Madison,9.0,44,44.497727272727275,35.400000000000006,35.400000000000006,96.84333333333338,0.4318181818181818,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
21.0,Bensonhurst East,10.0,44,40.75303030303031,27.958333333333336,27.958333333333336,89.82000000000006,0.4318181818181818,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
220.0,Spuyten Duyvil/Kingsbridge,16.0,44,26.629545454545454,20.025,20.025,42.641666666666666,0.4318181818181818,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
47.0,Claremont/Bathgate,8.0,95,35.896842105263154,28.366666666666667,28.366666666666667,73.56333333333335,0.43157894736842106,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
264.0,Unknown,20.0,190,17.660964912280704,14.108333333333334,14.108333333333334,37.87166666666667,0.43157894736842106,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
19.0,Bellerose,7.0,51,31.586274509803925,16.366666666666667,16.366666666666667,81.85,0.43137254901960786,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
85.0,Erasmus,21.0,51,24.40751633986928,20.0,20.0,46.55,0.43137254901960786,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
83.0,Elmhurst/Maspeth,9.0,51,20.733986928104578,15.95,15.95,44.1,0.43137254901960786,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
14.0,Bay Ridge,16.0,65,39.98641025641026,29.45,29.45,75.17,0.4307692307692308,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
134.0,Kew Gardens,12.0,65,30.37051282051282,23.033333333333335,23.033333333333335,61.56333333333334,0.4307692307692308,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
198.0,Ridgewood,20.0,65,21.133333333333333,18.7,18.7,37.20666666666667,0.4307692307692308,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
169.0,Mount Hope,6.0,72,26.334722222222222,16.041666666666668,16.041666666666668,53.404999999999994,0.4305555555555556,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
62.0,Crown Heights South,7.0,151,37.943377483443705,33.516666666666666,33.516666666666666,70.46666666666667,0.4304635761589404,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
264.0,Unknown,18.0,251,15.34780876494024,12.083333333333334,12.083333333333334,29.416666666666668,0.4302788844621514,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
74.0,East Harlem North,18.0,1009,20.850726792203503,17.683333333333334,17.683333333333334,35.87666666666667,0.4301288404360753,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
81.0,Eastchester,7.0,93,50.00806451612903,43.38333333333333,43.38333333333333,98.88333333333333,0.43010752688172044,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
100.0,Garment District,8.0,1449,13.05668276972625,10.55,9.05,23.883333333333333,0.42995169082125606,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
50.0,Clinton West,14.0,1226,15.893094072865688,13.2,13.2,27.633333333333333,0.4298531810766721,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
68.0,East Chelsea,1.0,1408,14.432125946969698,11.966666666666667,11.966666666666667,26.009999999999998,0.4296875,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
113.0,Greenwich Village North,1.0,1415,12.354369846878681,10.083333333333334,10.083333333333334,23.020000000000007,0.42968197879858655,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
166.0,Morningside Heights,15.0,1308,18.798394495412843,15.458333333333332,15.458333333333332,33.75833333333332,0.42966360856269115,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
143.0,Lincoln Square West,20.0,1720,13.815377906976744,11.691666666666666,11.691666666666666,25.055000000000007,0.42965116279069765,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
69.0,East Concourse/Concourse Village,9.0,156,43.50758547008547,33.99166666666667,33.99166666666667,82.65833333333333,0.42948717948717946,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
50.0,Clinton West,21.0,1090,14.445443425076451,12.85,12.85,24.62,0.42935779816513764,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
41.0,Central Harlem,19.0,876,18.072450532724506,15.641666666666666,15.641666666666666,32.825,0.4292237442922374,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
151.0,Manhattan Valley,21.0,1014,13.780867850098618,12.275,12.275,25.091666666666672,0.4289940828402367,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
55.0,Coney Island,14.0,70,56.735,43.50833333333333,43.50833333333333,121.01166666666667,0.42857142857142855,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
108.0,Gravesend,14.0,35,53.65380952380952,48.78333333333333,48.78333333333333,93.67000000000002,0.42857142857142855,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
210.0,Sheepshead Bay,7.0,91,51.95567765567766,43.88333333333333,43.88333333333333,96.9,0.42857142857142855,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
29.0,Brighton Beach,13.0,42,44.23730158730159,32.95833333333333,32.95833333333333,98.12333333333333,0.42857142857142855,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
77.0,East New York/Pennsylvania Avenue,5.0,63,38.24444444444445,31.466666666666665,31.466666666666665,69.75666666666667,0.42857142857142855,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
168.0,Mott Haven/Port Morris,16.0,140,38.11380952380952,27.799999999999997,27.799999999999997,89.02666666666669,0.42857142857142855,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
218.0,Springfield Gardens North,18.0,35,36.43714285714285,31.316666666666666,31.316666666666666,74.43,0.42857142857142855,2026-01,avg_duration_by_zone_hour,False,1,,,,,,,,,,,,,,,,,,,,
